case id,activity,timestamp
249,Activity W,1/0/1900 00:08:01
249,Activity O,1/0/1900 00:09:01
249,Activity P,1/0/1900 00:10:01
249,Activity Q,1/0/1900 00:11:01
249,Activity J,1/0/1900 00:12:01
249,Activity L,1/0/1900 00:13:01
249,Activity K,1/0/1900 00:14:01
249,Activity N,1/0/1900 00:15:01
249,Activity B,1/0/1900 00:17:01
250,Activity R,1/0/1900 00:00:06
250,Activity U,1/0/1900 00:01:06
250,Activity S,1/0/1900 00:02:06
250,Activity C,1/0/1900 00:04:06
250,Activity H,1/0/1900 00:05:06
250,Activity V,1/0/1900 00:06:06
250,Activity X,1/0/1900 00:07:06
250,Activity W,1/0/1900 00:08:06
250,Activity O,1/0/1900 00:09:06
250,Activity P,1/0/1900 00:10:06
250,Activity Q,1/0/1900 00:11:06
250,Activity J,1/0/1900 00:12:06
250,Activity L,1/0/1900 00:13:06
250,Activity K,1/0/1900 00:14:06
250,Activity N,1/0/1900 00:15:06
250,Activity B,1/0/1900 00:17:06
251,Activity R,1/0/1900 00:20:18
251,Activity U,1/0/1900 00:21:18
251,Activity S,1/0/1900 00:22:18
251,Activity H,1/0/1900 00:24:18
251,Activity C,1/0/1900 00:25:18
251,Activity V,1/0/1900 00:26:18
251,Activity X,1/0/1900 00:27:18
251,Activity W,1/0/1900 00:28:18
251,Activity O,1/0/1900 00:29:18
251,Activity P,1/0/1900 00:30:18
251,Activity Q,1/0/1900 00:31:18
251,Activity J,1/0/1900 00:32:18
251,Activity M,1/0/1900 00:33:18
251,Activity K,1/0/1900 00:34:18
251,Activity N,1/0/1900 00:35:18
251,Activity B,1/0/1900 00:37:18
252,Activity R,1/0/1900 00:20:29
252,Activity T,1/0/1900 00:21:29
252,Activity S,1/0/1900 00:22:29
252,Activity C,1/0/1900 00:24:29
252,Activity H,1/0/1900 00:25:29
252,Activity V,1/0/1900 00:26:29
252,Activity Y,1/0/1900 00:27:29
252,Activity W,1/0/1900 00:28:29
252,Activity O,1/0/1900 00:29:29
252,Activity P,1/0/1900 00:30:29
252,Activity Q,1/0/1900 00:31:29
252,Activity J,1/0/1900 00:32:29
252,Activity M,1/0/1900 00:33:29
252,Activity K,1/0/1900 00:34:29
252,Activity N,1/0/1900 00:35:29
252,Activity B,1/0/1900 00:37:29
253,Activity R,1/0/1900 00:23:07
253,Activity T,1/0/1900 00:24:07
253,Activity S,1/0/1900 00:25:07
253,Activity H,1/0/1900 00:27:07
253,Activity C,1/0/1900 00:28:07
253,Activity V,1/0/1900 00:29:07
253,Activity X,1/0/1900 00:30:07
253,Activity W,1/0/1900 00:31:07
253,Activity F,1/0/1900 00:32:07
253,Activity V,1/0/1900 00:33:07
253,Activity Y,1/0/1900 00:34:07
253,Activity W,1/0/1900 00:35:07
253,Activity F,1/0/1900 00:36:07
253,Activity V,1/0/1900 00:37:07
253,Activity X,1/0/1900 00:38:07
253,Activity W,1/0/1900 00:39:07
253,Activity F,1/0/1900 00:40:07
253,Activity V,1/0/1900 00:41:07
253,Activity Y,1/0/1900 00:42:07
253,Activity W,1/0/1900 00:43:07
253,Activity O,1/0/1900 00:44:07
253,Activity P,1/0/1900 00:45:07
253,Activity Q,1/0/1900 00:46:07
253,Activity J,1/0/1900 00:47:07
253,Activity L,1/0/1900 00:48:07
253,Activity K,1/0/1900 00:49:07
253,Activity N,1/0/1900 00:50:07
253,Activity B,1/0/1900 00:52:07
254,Activity R,1/0/1900 00:24:03
254,Activity T,1/0/1900 00:25:03
254,Activity S,1/0/1900 00:26:03
254,Activity H,1/0/1900 00:28:03
254,Activity C,1/0/1900 00:29:03
254,Activity V,1/0/1900 00:30:03
254,Activity X,1/0/1900 00:31:03
254,Activity W,1/0/1900 00:32:03
254,Activity F,1/0/1900 00:33:03
254,Activity V,1/0/1900 00:34:03
254,Activity X,1/0/1900 00:35:03
254,Activity W,1/0/1900 00:36:03
254,Activity O,1/0/1900 00:37:03
254,Activity P,1/0/1900 00:38:03
254,Activity Q,1/0/1900 00:39:03
254,Activity J,1/0/1900 00:40:03
254,Activity M,1/0/1900 00:41:03
254,Activity K,1/0/1900 00:42:03
254,Activity N,1/0/1900 00:43:03
254,Activity B,1/0/1900 00:45:03
255,Activity R,1/0/1900 00:27:52
255,Activity U,1/0/1900 00:28:52
255,Activity S,1/0/1900 00:29:52
255,Activity C,1/0/1900 00:31:52
255,Activity H,1/0/1900 00:32:52
255,Activity V,1/0/1900 00:33:52
255,Activity X,1/0/1900 00:34:52
255,Activity W,1/0/1900 00:35:52
255,Activity O,1/0/1900 00:36:52
255,Activity P,1/0/1900 00:37:52
255,Activity Q,1/0/1900 00:38:52
255,Activity J,1/0/1900 00:39:52
255,Activity M,1/0/1900 00:40:52
255,Activity K,1/0/1900 00:41:52
255,Activity N,1/0/1900 00:42:52
255,Activity B,1/0/1900 00:44:52
256,Activity R,1/0/1900 00:29:05
256,Activity T,1/0/1900 00:30:05
256,Activity S,1/0/1900 00:31:05
256,Activity H,1/0/1900 00:33:05
256,Activity C,1/0/1900 00:34:05
256,Activity V,1/0/1900 00:35:05
256,Activity X,1/0/1900 00:36:05
256,Activity W,1/0/1900 00:37:05
256,Activity F,1/0/1900 00:38:05
256,Activity V,1/0/1900 00:39:05
256,Activity Y,1/0/1900 00:40:05
256,Activity W,1/0/1900 00:41:05
256,Activity F,1/0/1900 00:42:05
256,Activity V,1/0/1900 00:43:05
256,Activity X,1/0/1900 00:44:05
256,Activity W,1/0/1900 00:45:05
256,Activity O,1/0/1900 00:46:05
256,Activity P,1/0/1900 00:47:05
256,Activity Q,1/0/1900 00:48:05
256,Activity J,1/0/1900 00:49:05
256,Activity L,1/0/1900 00:50:05
256,Activity K,1/0/1900 00:51:05
256,Activity N,1/0/1900 00:52:05
256,Activity B,1/0/1900 00:54:05
257,Activity R,1/0/1900 00:32:46
257,Activity T,1/0/1900 00:33:46
257,Activity S,1/0/1900 00:34:46
257,Activity H,1/0/1900 00:36:46
257,Activity C,1/0/1900 00:37:46
257,Activity V,1/0/1900 00:38:46
257,Activity X,1/0/1900 00:39:46
257,Activity W,1/0/1900 00:40:46
257,Activity F,1/0/1900 00:41:46
257,Activity V,1/0/1900 00:42:46
257,Activity X,1/0/1900 00:43:46
257,Activity W,1/0/1900 00:44:46
257,Activity F,1/0/1900 00:45:46
257,Activity V,1/0/1900 00:46:46
257,Activity Y,1/0/1900 00:47:46
257,Activity W,1/0/1900 00:48:46
257,Activity O,1/0/1900 00:49:46
257,Activity P,1/0/1900 00:50:46
257,Activity Q,1/0/1900 00:51:46
257,Activity J,1/0/1900 00:52:46
257,Activity L,1/0/1900 00:53:46
257,Activity K,1/0/1900 00:54:46
257,Activity N,1/0/1900 00:55:46
257,Activity B,1/0/1900 00:57:46
258,Activity R,1/0/1900 00:33:16
258,Activity U,1/0/1900 00:34:16
258,Activity S,1/0/1900 00:35:16
258,Activity H,1/0/1900 00:37:16
258,Activity C,1/0/1900 00:38:16
258,Activity V,1/0/1900 00:39:16
258,Activity X,1/0/1900 00:40:16
258,Activity W,1/0/1900 00:41:16
258,Activity F,1/0/1900 00:42:16
258,Activity V,1/0/1900 00:43:16
258,Activity Y,1/0/1900 00:44:16
258,Activity W,1/0/1900 00:45:16
258,Activity O,1/0/1900 00:46:16
258,Activity P,1/0/1900 00:47:16
258,Activity Q,1/0/1900 00:48:16
258,Activity J,1/0/1900 00:49:16
258,Activity M,1/0/1900 00:50:16
258,Activity K,1/0/1900 00:51:16
258,Activity N,1/0/1900 00:52:16
258,Activity B,1/0/1900 00:54:16
259,Activity R,1/0/1900 00:34:41
259,Activity T,1/0/1900 00:35:41
259,Activity S,1/0/1900 00:36:41
259,Activity H,1/0/1900 00:38:41
259,Activity C,1/0/1900 00:39:41
259,Activity V,1/0/1900 00:40:41
259,Activity X,1/0/1900 00:41:41
259,Activity W,1/0/1900 00:42:41
259,Activity O,1/0/1900 00:43:41
259,Activity P,1/0/1900 00:44:41
259,Activity Q,1/0/1900 00:45:41
259,Activity J,1/0/1900 00:46:41
259,Activity L,1/0/1900 00:47:41
259,Activity K,1/0/1900 00:48:41
259,Activity N,1/0/1900 00:49:41
259,Activity B,1/0/1900 00:51:41
260,Activity R,1/0/1900 00:42:26
260,Activity T,1/0/1900 00:43:26
260,Activity S,1/0/1900 00:44:26
260,Activity H,1/0/1900 00:46:26
260,Activity C,1/0/1900 00:47:26
260,Activity V,1/0/1900 00:48:26
260,Activity Y,1/0/1900 00:49:26
260,Activity W,1/0/1900 00:50:26
260,Activity F,1/0/1900 00:51:26
260,Activity V,1/0/1900 00:52:26
260,Activity X,1/0/1900 00:53:26
260,Activity W,1/0/1900 00:54:26
260,Activity F,1/0/1900 00:55:26
260,Activity V,1/0/1900 00:56:26
260,Activity X,1/0/1900 00:57:26
260,Activity W,1/0/1900 00:58:26
260,Activity O,1/0/1900 00:59:26
260,Activity P,1/0/1900 00:00:26
260,Activity Q,1/0/1900 00:01:26
260,Activity J,1/0/1900 00:02:26
260,Activity L,1/0/1900 00:03:26
260,Activity K,1/0/1900 00:04:26
260,Activity N,1/0/1900 00:05:26
260,Activity B,1/0/1900 00:07:26
261,Activity R,1/0/1900 00:42:47
261,Activity T,1/0/1900 00:43:47
261,Activity S,1/0/1900 00:44:47
261,Activity H,1/0/1900 00:46:47
261,Activity C,1/0/1900 00:47:47
261,Activity V,1/0/1900 00:48:47
261,Activity Y,1/0/1900 00:49:47
261,Activity W,1/0/1900 00:50:47
261,Activity F,1/0/1900 00:51:47
261,Activity V,1/0/1900 00:52:47
261,Activity Y,1/0/1900 00:53:47
261,Activity W,1/0/1900 00:54:47
261,Activity F,1/0/1900 00:55:47
261,Activity V,1/0/1900 00:56:47
261,Activity Y,1/0/1900 00:57:47
261,Activity W,1/0/1900 00:58:47
261,Activity F,1/0/1900 00:59:47
261,Activity V,1/0/1900 00:00:47
261,Activity Y,1/0/1900 00:01:47
261,Activity W,1/0/1900 00:02:47
261,Activity F,1/0/1900 00:03:47
261,Activity V,1/0/1900 00:04:47
261,Activity X,1/0/1900 00:05:47
261,Activity W,1/0/1900 00:06:47
261,Activity F,1/0/1900 00:07:47
261,Activity V,1/0/1900 00:08:47
261,Activity X,1/0/1900 00:09:47
261,Activity W,1/0/1900 00:10:47
261,Activity O,1/0/1900 00:11:47
261,Activity P,1/0/1900 00:12:47
261,Activity Q,1/0/1900 00:13:47
261,Activity J,1/0/1900 00:14:47
261,Activity M,1/0/1900 00:15:47
261,Activity K,1/0/1900 00:16:47
261,Activity N,1/0/1900 00:17:47
261,Activity B,1/0/1900 00:19:47
262,Activity R,1/0/1900 00:48:50
262,Activity U,1/0/1900 00:49:50
262,Activity S,1/0/1900 00:50:50
262,Activity C,1/0/1900 00:52:50
262,Activity V,1/0/1900 00:53:50
262,Activity H,1/0/1900 00:54:50
262,Activity Y,1/0/1900 00:55:50
262,Activity W,1/0/1900 00:56:50
262,Activity O,1/0/1900 00:57:50
262,Activity P,1/0/1900 00:58:50
262,Activity Q,1/0/1900 00:59:50
262,Activity J,1/0/1900 00:00:50
262,Activity L,1/0/1900 00:01:50
262,Activity K,1/0/1900 00:02:50
262,Activity N,1/0/1900 00:03:50
262,Activity B,1/0/1900 00:05:50
263,Activity R,1/0/1900 00:48:58
263,Activity T,1/0/1900 00:49:58
263,Activity S,1/0/1900 00:50:58
263,Activity C,1/0/1900 00:52:58
263,Activity V,1/0/1900 00:53:58
263,Activity H,1/0/1900 00:54:58
263,Activity Y,1/0/1900 00:55:58
263,Activity W,1/0/1900 00:56:58
263,Activity O,1/0/1900 00:57:58
263,Activity P,1/0/1900 00:58:58
263,Activity Q,1/0/1900 00:59:58
263,Activity J,1/0/1900 00:00:58
263,Activity M,1/0/1900 00:01:58
263,Activity K,1/0/1900 00:02:58
263,Activity N,1/0/1900 00:03:58
263,Activity B,1/0/1900 00:05:58
264,Activity R,1/0/1900 00:52:36
264,Activity U,1/0/1900 00:53:36
264,Activity S,1/0/1900 00:54:36
264,Activity C,1/0/1900 00:56:36
264,Activity V,1/0/1900 00:57:36
264,Activity Y,1/0/1900 00:58:36
264,Activity W,1/0/1900 00:59:36
264,Activity O,1/0/1900 00:00:36
264,Activity P,1/0/1900 00:01:36
264,Activity Q,1/0/1900 00:02:36
264,Activity J,1/0/1900 00:03:36
264,Activity L,1/0/1900 00:04:36
264,Activity H,1/0/1900 00:05:36
264,Activity K,1/0/1900 00:06:36
264,Activity N,1/0/1900 00:07:36
264,Activity B,1/0/1900 00:09:36
265,Activity R,1/0/1900 00:58:58
265,Activity U,1/0/1900 00:59:58
265,Activity S,1/0/1900 00:00:58
265,Activity C,1/0/1900 00:02:58
265,Activity H,1/0/1900 00:03:58
265,Activity V,1/0/1900 00:04:58
265,Activity X,1/0/1900 00:05:58
265,Activity W,1/0/1900 00:06:58
265,Activity O,1/0/1900 00:07:58
265,Activity P,1/0/1900 00:08:58
265,Activity Q,1/0/1900 00:09:58
265,Activity J,1/0/1900 00:10:58
265,Activity M,1/0/1900 00:11:58
265,Activity K,1/0/1900 00:12:58
265,Activity N,1/0/1900 00:13:58
265,Activity B,1/0/1900 00:15:58
266,Activity R,1/0/1900 00:07:54
266,Activity T,1/0/1900 00:08:54
266,Activity S,1/0/1900 00:09:54
266,Activity H,1/0/1900 00:11:54
266,Activity C,1/0/1900 00:12:54
266,Activity V,1/0/1900 00:13:54
266,Activity Y,1/0/1900 00:14:54
266,Activity W,1/0/1900 00:15:54
266,Activity F,1/0/1900 00:16:54
266,Activity V,1/0/1900 00:17:54
266,Activity X,1/0/1900 00:18:54
266,Activity W,1/0/1900 00:19:54
266,Activity F,1/0/1900 00:20:54
266,Activity V,1/0/1900 00:21:54
266,Activity X,1/0/1900 00:22:54
266,Activity W,1/0/1900 00:23:54
266,Activity F,1/0/1900 00:24:54
266,Activity V,1/0/1900 00:25:54
266,Activity Y,1/0/1900 00:26:54
266,Activity W,1/0/1900 00:27:54
266,Activity O,1/0/1900 00:28:54
266,Activity P,1/0/1900 00:29:54
266,Activity Q,1/0/1900 00:30:54
266,Activity J,1/0/1900 00:31:54
266,Activity M,1/0/1900 00:32:54
266,Activity K,1/0/1900 00:33:54
266,Activity N,1/0/1900 00:34:54
266,Activity B,1/0/1900 00:36:54
267,Activity R,1/0/1900 00:08:36
267,Activity U,1/0/1900 00:09:36
267,Activity S,1/0/1900 00:10:36
267,Activity H,1/0/1900 00:12:36
267,Activity C,1/0/1900 00:13:36
267,Activity V,1/0/1900 00:14:36
267,Activity X,1/0/1900 00:15:36
267,Activity W,1/0/1900 00:16:36
267,Activity O,1/0/1900 00:17:36
267,Activity P,1/0/1900 00:18:36
267,Activity Q,1/0/1900 00:19:36
267,Activity J,1/0/1900 00:20:36
267,Activity L,1/0/1900 00:21:36
267,Activity K,1/0/1900 00:22:36
267,Activity N,1/0/1900 00:23:36
267,Activity B,1/0/1900 00:25:36
268,Activity R,1/0/1900 00:08:54
268,Activity T,1/0/1900 00:09:54
268,Activity S,1/0/1900 00:10:54
268,Activity C,1/0/1900 00:12:54
268,Activity V,1/0/1900 00:13:54
268,Activity Y,1/0/1900 00:14:54
268,Activity W,1/0/1900 00:15:54
268,Activity H,1/0/1900 00:16:54
268,Activity F,1/0/1900 00:17:54
268,Activity V,1/0/1900 00:18:54
268,Activity X,1/0/1900 00:19:54
268,Activity W,1/0/1900 00:20:54
268,Activity O,1/0/1900 00:21:54
268,Activity P,1/0/1900 00:22:54
268,Activity Q,1/0/1900 00:23:54
268,Activity J,1/0/1900 00:24:54
268,Activity M,1/0/1900 00:25:54
268,Activity K,1/0/1900 00:26:54
268,Activity N,1/0/1900 00:27:54
268,Activity B,1/0/1900 00:29:54
269,Activity R,1/0/1900 00:09:26
269,Activity T,1/0/1900 00:10:26
269,Activity S,1/0/1900 00:11:26
269,Activity C,1/0/1900 00:13:26
269,Activity H,1/0/1900 00:14:26
269,Activity V,1/0/1900 00:15:26
269,Activity X,1/0/1900 00:16:26
269,Activity W,1/0/1900 00:17:26
269,Activity F,1/0/1900 00:18:26
269,Activity V,1/0/1900 00:19:26
269,Activity Y,1/0/1900 00:20:26
269,Activity W,1/0/1900 00:21:26
269,Activity F,1/0/1900 00:22:26
269,Activity V,1/0/1900 00:23:26
269,Activity X,1/0/1900 00:24:26
269,Activity W,1/0/1900 00:25:26
269,Activity O,1/0/1900 00:26:26
269,Activity P,1/0/1900 00:27:26
269,Activity Q,1/0/1900 00:28:26
269,Activity J,1/0/1900 00:29:26
269,Activity L,1/0/1900 00:30:26
269,Activity K,1/0/1900 00:31:26
269,Activity N,1/0/1900 00:32:26
269,Activity B,1/0/1900 00:34:26
270,Activity R,1/0/1900 00:14:20
270,Activity U,1/0/1900 00:15:20
270,Activity S,1/0/1900 00:16:20
270,Activity H,1/0/1900 00:18:20
270,Activity C,1/0/1900 00:19:20
270,Activity V,1/0/1900 00:20:20
270,Activity Y,1/0/1900 00:21:20
270,Activity W,1/0/1900 00:22:20
270,Activity O,1/0/1900 00:23:20
270,Activity P,1/0/1900 00:24:20
270,Activity Q,1/0/1900 00:25:20
270,Activity J,1/0/1900 00:26:20
270,Activity M,1/0/1900 00:27:20
270,Activity K,1/0/1900 00:28:20
270,Activity N,1/0/1900 00:29:20
270,Activity B,1/0/1900 00:31:20
271,Activity R,1/0/1900 00:14:29
271,Activity U,1/0/1900 00:15:29
271,Activity S,1/0/1900 00:16:29
271,Activity C,1/0/1900 00:18:29
271,Activity H,1/0/1900 00:19:29
271,Activity V,1/0/1900 00:20:29
271,Activity X,1/0/1900 00:21:29
271,Activity W,1/0/1900 00:22:29
271,Activity F,1/0/1900 00:23:29
271,Activity V,1/0/1900 00:24:29
271,Activity X,1/0/1900 00:25:29
271,Activity W,1/0/1900 00:26:29
271,Activity O,1/0/1900 00:27:29
271,Activity P,1/0/1900 00:28:29
271,Activity Q,1/0/1900 00:29:29
271,Activity J,1/0/1900 00:30:29
271,Activity L,1/0/1900 00:31:29
271,Activity K,1/0/1900 00:32:29
271,Activity N,1/0/1900 00:33:29
271,Activity B,1/0/1900 00:35:29
272,Activity R,1/0/1900 00:31:05
272,Activity U,1/0/1900 00:32:05
272,Activity S,1/0/1900 00:33:05
272,Activity H,1/0/1900 00:35:05
272,Activity C,1/0/1900 00:36:05
272,Activity V,1/0/1900 00:37:05
272,Activity X,1/0/1900 00:38:04
272,Activity W,1/0/1900 00:39:04
272,Activity O,1/0/1900 00:40:05
272,Activity P,1/0/1900 00:41:05
272,Activity Q,1/0/1900 00:42:05
272,Activity J,1/0/1900 00:43:05
272,Activity L,1/0/1900 00:44:05
272,Activity K,1/0/1900 00:45:05
272,Activity N,1/0/1900 00:46:05
272,Activity B,1/0/1900 00:48:05
273,Activity R,1/0/1900 00:38:20
273,Activity U,1/0/1900 00:39:20
273,Activity S,1/0/1900 00:40:20
273,Activity H,1/0/1900 00:42:20
273,Activity C,1/0/1900 00:43:20
273,Activity V,1/0/1900 00:44:20
273,Activity X,1/0/1900 00:45:20
273,Activity W,1/0/1900 00:46:20
273,Activity F,1/0/1900 00:47:20
273,Activity V,1/0/1900 00:48:20
273,Activity X,1/0/1900 00:49:20
273,Activity W,1/0/1900 00:50:20
273,Activity F,1/0/1900 00:51:20
273,Activity V,1/0/1900 00:52:20
273,Activity Y,1/0/1900 00:53:20
273,Activity W,1/0/1900 00:54:20
273,Activity F,1/0/1900 00:55:20
273,Activity V,1/0/1900 00:56:20
273,Activity X,1/0/1900 00:57:20
273,Activity W,1/0/1900 00:58:20
273,Activity F,1/0/1900 00:59:20
273,Activity V,1/0/1900 00:00:20
273,Activity Y,1/0/1900 00:01:20
273,Activity W,1/0/1900 00:02:20
273,Activity O,1/0/1900 00:03:20
273,Activity P,1/0/1900 00:04:20
273,Activity Q,1/0/1900 00:05:20
273,Activity J,1/0/1900 00:06:20
273,Activity M,1/0/1900 00:07:20
273,Activity K,1/0/1900 00:08:20
273,Activity N,1/0/1900 00:09:20
273,Activity B,1/0/1900 00:11:20
274,Activity R,1/0/1900 00:40:51
274,Activity U,1/0/1900 00:41:51
274,Activity S,1/0/1900 00:42:51
274,Activity C,1/0/1900 00:44:51
274,Activity V,1/0/1900 00:45:51
274,Activity Y,1/0/1900 00:46:51
274,Activity H,1/0/1900 00:47:51
274,Activity W,1/0/1900 00:48:51
274,Activity F,1/0/1900 00:49:51
274,Activity V,1/0/1900 00:50:51
274,Activity Y,1/0/1900 00:51:51
274,Activity W,1/0/1900 00:52:51
274,Activity F,1/0/1900 00:53:51
274,Activity V,1/0/1900 00:54:51
274,Activity X,1/0/1900 00:55:51
274,Activity W,1/0/1900 00:56:51
274,Activity F,1/0/1900 00:57:51
274,Activity V,1/0/1900 00:58:51
274,Activity Y,1/0/1900 00:59:51
274,Activity W,1/0/1900 00:00:51
274,Activity O,1/0/1900 00:01:51
274,Activity P,1/0/1900 00:02:51
274,Activity Q,1/0/1900 00:03:51
274,Activity J,1/0/1900 00:04:51
274,Activity L,1/0/1900 00:05:51
274,Activity K,1/0/1900 00:06:51
274,Activity N,1/0/1900 00:07:51
274,Activity B,1/0/1900 00:09:51
275,Activity R,1/0/1900 00:47:07
275,Activity T,1/0/1900 00:48:07
275,Activity S,1/0/1900 00:49:07
275,Activity C,1/0/1900 00:51:07
275,Activity H,1/0/1900 00:52:07
275,Activity V,1/0/1900 00:53:07
275,Activity Y,1/0/1900 00:54:07
275,Activity W,1/0/1900 00:55:07
275,Activity O,1/0/1900 00:56:07
275,Activity P,1/0/1900 00:57:07
275,Activity Q,1/0/1900 00:58:07
275,Activity J,1/0/1900 00:59:07
275,Activity L,1/0/1900 00:00:07
275,Activity K,1/0/1900 00:01:07
275,Activity N,1/0/1900 00:02:07
275,Activity B,1/0/1900 00:04:07
276,Activity R,1/0/1900 00:47:11
276,Activity T,1/0/1900 00:48:11
276,Activity S,1/0/1900 00:49:11
276,Activity H,1/0/1900 00:51:11
276,Activity C,1/0/1900 00:52:11
276,Activity V,1/0/1900 00:53:11
276,Activity X,1/0/1900 00:54:11
276,Activity W,1/0/1900 00:55:11
276,Activity F,1/0/1900 00:56:11
276,Activity V,1/0/1900 00:57:11
276,Activity Y,1/0/1900 00:58:11
276,Activity W,1/0/1900 00:59:11
276,Activity O,1/0/1900 00:00:11
276,Activity P,1/0/1900 00:01:11
276,Activity Q,1/0/1900 00:02:11
276,Activity J,1/0/1900 00:03:11
276,Activity L,1/0/1900 00:04:11
276,Activity K,1/0/1900 00:05:11
276,Activity N,1/0/1900 00:06:11
276,Activity B,1/0/1900 00:08:11
277,Activity R,1/0/1900 00:49:02
277,Activity U,1/0/1900 00:50:02
277,Activity S,1/0/1900 00:51:02
277,Activity C,1/0/1900 00:53:02
277,Activity H,1/0/1900 00:54:02
277,Activity V,1/0/1900 00:55:02
277,Activity X,1/0/1900 00:56:02
277,Activity W,1/0/1900 00:57:02
277,Activity F,1/0/1900 00:58:02
277,Activity V,1/0/1900 00:59:02
277,Activity Y,1/0/1900 00:00:02
277,Activity W,1/0/1900 00:01:02
277,Activity F,1/0/1900 00:02:02
277,Activity V,1/0/1900 00:03:02
277,Activity X,1/0/1900 00:04:02
277,Activity W,1/0/1900 00:05:02
277,Activity O,1/0/1900 00:06:02
277,Activity P,1/0/1900 00:07:02
277,Activity Q,1/0/1900 00:08:02
277,Activity J,1/0/1900 00:09:02
277,Activity L,1/0/1900 00:10:02
277,Activity K,1/0/1900 00:11:02
277,Activity N,1/0/1900 00:12:02
277,Activity B,1/0/1900 00:14:02
278,Activity R,1/0/1900 00:53:12
278,Activity U,1/0/1900 00:54:12
278,Activity S,1/0/1900 00:55:12
278,Activity C,1/0/1900 00:57:12
278,Activity V,1/0/1900 00:58:12
278,Activity H,1/0/1900 00:59:12
278,Activity Y,1/0/1900 00:00:12
278,Activity W,1/0/1900 00:01:12
278,Activity F,1/0/1900 00:02:12
278,Activity V,1/0/1900 00:03:12
278,Activity Y,1/0/1900 00:04:12
278,Activity W,1/0/1900 00:05:12
278,Activity F,1/0/1900 00:06:12
278,Activity V,1/0/1900 00:07:12
278,Activity X,1/0/1900 00:08:12
278,Activity W,1/0/1900 00:09:12
278,Activity F,1/0/1900 00:10:12
278,Activity V,1/0/1900 00:11:12
278,Activity Y,1/0/1900 00:12:12
278,Activity W,1/0/1900 00:13:12
278,Activity F,1/0/1900 00:14:12
278,Activity V,1/0/1900 00:15:12
278,Activity Y,1/0/1900 00:16:12
278,Activity W,1/0/1900 00:17:12
278,Activity O,1/0/1900 00:18:12
278,Activity P,1/0/1900 00:19:12
278,Activity Q,1/0/1900 00:20:12
278,Activity J,1/0/1900 00:21:12
278,Activity M,1/0/1900 00:22:12
278,Activity K,1/0/1900 00:23:12
278,Activity N,1/0/1900 00:24:12
278,Activity B,1/0/1900 00:26:12
279,Activity R,1/0/1900 00:59:48
279,Activity U,1/0/1900 00:00:48
279,Activity S,1/0/1900 00:01:48
279,Activity C,1/0/1900 00:03:48
279,Activity H,1/0/1900 00:04:48
279,Activity V,1/0/1900 00:05:48
279,Activity Y,1/0/1900 00:06:48
279,Activity W,1/0/1900 00:07:48
279,Activity O,1/0/1900 00:08:48
279,Activity P,1/0/1900 00:09:48
279,Activity Q,1/0/1900 00:10:48
279,Activity J,1/0/1900 00:11:48
279,Activity L,1/0/1900 00:12:48
279,Activity K,1/0/1900 00:13:48
279,Activity N,1/0/1900 00:14:48
279,Activity B,1/0/1900 00:16:48
280,Activity R,1/0/1900 00:03:15
280,Activity T,1/0/1900 00:04:15
280,Activity S,1/0/1900 00:05:15
280,Activity H,1/0/1900 00:07:15
280,Activity C,1/0/1900 00:08:15
280,Activity V,1/0/1900 00:09:15
280,Activity X,1/0/1900 00:10:15
280,Activity W,1/0/1900 00:11:15
280,Activity O,1/0/1900 00:12:15
280,Activity P,1/0/1900 00:13:15
280,Activity Q,1/0/1900 00:14:15
280,Activity J,1/0/1900 00:15:15
280,Activity L,1/0/1900 00:16:15
280,Activity K,1/0/1900 00:17:15
280,Activity N,1/0/1900 00:18:15
280,Activity B,1/0/1900 00:20:15
281,Activity R,1/0/1900 00:19:07
281,Activity T,1/0/1900 00:20:07
281,Activity S,1/0/1900 00:21:07
281,Activity C,1/0/1900 00:23:07
281,Activity V,1/0/1900 00:24:07
281,Activity X,1/0/1900 00:25:07
281,Activity H,1/0/1900 00:26:07
281,Activity W,1/0/1900 00:27:07
281,Activity O,1/0/1900 00:28:07
281,Activity P,1/0/1900 00:29:07
281,Activity Q,1/0/1900 00:30:07
281,Activity J,1/0/1900 00:31:07
281,Activity L,1/0/1900 00:32:07
281,Activity K,1/0/1900 00:33:07
281,Activity N,1/0/1900 00:34:07
