"case","event","startTime","completeTime","simulated:logProbability","concept:simulated"
"175","Activity AS","2018/11/21 02:13:43.883","2018/11/21 02:13:43.883","-28.838050544444272","true"
"175","Activity AM","2018/11/21 02:14:43.883","2018/11/21 02:14:43.883","-28.838050544444272","true"
"175","Activity W","2018/11/21 02:15:43.883","2018/11/21 02:15:43.883","-28.838050544444272","true"
"175","Activity Z","2018/11/21 02:16:43.883","2018/11/21 02:16:43.883","-28.838050544444272","true"
"175","Activity AF","2018/11/21 02:17:43.883","2018/11/21 02:17:43.883","-28.838050544444272","true"
"175","Activity AJ","2018/11/21 02:18:43.883","2018/11/21 02:18:43.883","-28.838050544444272","true"
"175","Activity AG","2018/11/21 02:19:43.883","2018/11/21 02:19:43.883","-28.838050544444272","true"
"175","Activity AA","2018/11/21 02:20:43.883","2018/11/21 02:20:43.883","-28.838050544444272","true"
"175","Activity AK","2018/11/21 02:21:43.883","2018/11/21 02:21:43.883","-28.838050544444272","true"
"175","Activity AL","2018/11/21 02:22:43.883","2018/11/21 02:22:43.883","-28.838050544444272","true"
"175","Activity AN","2018/11/21 02:23:43.883","2018/11/21 02:23:43.883","-28.838050544444272","true"
"175","Activity AP","2018/11/21 02:24:43.883","2018/11/21 02:24:43.883","-28.838050544444272","true"
"175","Activity AO","2018/11/21 02:25:43.883","2018/11/21 02:25:43.883","-28.838050544444272","true"
"175","Activity AM","2018/11/21 02:26:43.883","2018/11/21 02:26:43.883","-28.838050544444272","true"
"175","Activity W","2018/11/21 02:27:43.883","2018/11/21 02:27:43.883","-28.838050544444272","true"
"175","Activity O","2018/11/21 02:28:43.883","2018/11/21 02:28:43.883","-28.838050544444272","true"
"175","Activity P","2018/11/21 02:29:43.883","2018/11/21 02:29:43.883","-28.838050544444272","true"
"175","Activity Q","2018/11/21 02:30:43.883","2018/11/21 02:30:43.883","-28.838050544444272","true"
"175","Activity J","2018/11/21 02:31:43.883","2018/11/21 02:31:43.883","-28.838050544444272","true"
"175","Activity L","2018/11/21 02:32:43.883","2018/11/21 02:32:43.883","-28.838050544444272","true"
"175","Activity K","2018/11/21 02:33:43.883","2018/11/21 02:33:43.883","-28.838050544444272","true"
"175","Activity N","2018/11/21 02:34:43.883","2018/11/21 02:34:43.883","-28.838050544444272","true"
"175","Activity B","2018/11/21 02:36:43.883","2018/11/21 02:36:43.883","-28.838050544444272","true"
"176","Activity R","2018/11/21 01:46:14.523","2018/11/21 01:46:14.523","-3.4657359027997265","true"
"176","Activity U","2018/11/21 01:47:14.523","2018/11/21 01:47:14.523","-3.4657359027997265","true"
"176","Activity S","2018/11/21 01:48:14.523","2018/11/21 01:48:14.523","-3.4657359027997265","true"
"176","Activity H","2018/11/21 01:50:14.523","2018/11/21 01:50:14.523","-3.4657359027997265","true"
"176","Activity C","2018/11/21 01:51:14.523","2018/11/21 01:51:14.523","-3.4657359027997265","true"
"176","Activity AK","2018/11/21 01:52:14.523","2018/11/21 01:52:14.523","-3.4657359027997265","true"
"176","Activity Y","2018/11/21 01:53:14.523","2018/11/21 01:53:14.523","-3.4657359027997265","true"
"176","Activity W","2018/11/21 01:54:14.523","2018/11/21 01:54:14.523","-3.4657359027997265","true"
"176","Activity O","2018/11/21 01:55:14.523","2018/11/21 01:55:14.523","-3.4657359027997265","true"
"176","Activity P","2018/11/21 01:56:14.523","2018/11/21 01:56:14.523","-3.4657359027997265","true"
"176","Activity Q","2018/11/21 01:57:14.523","2018/11/21 01:57:14.523","-3.4657359027997265","true"
"176","Activity J","2018/11/21 01:58:14.523","2018/11/21 01:58:14.523","-3.4657359027997265","true"
"176","Activity L","2018/11/21 01:59:14.523","2018/11/21 01:59:14.523","-3.4657359027997265","true"
"176","Activity K","2018/11/21 02:00:14.523","2018/11/21 02:00:14.523","-3.4657359027997265","true"
"176","Activity N","2018/11/21 02:01:14.523","2018/11/21 02:01:14.523","-3.4657359027997265","true"
"176","Activity B","2018/11/21 02:03:14.523","2018/11/21 02:03:14.523","-3.4657359027997265","true"
"177","Activity R","2018/11/21 02:09:34.378","2018/11/21 02:09:34.378","-12.424533248940001","true"
"177","Activity T","2018/11/21 02:10:34.378","2018/11/21 02:10:34.378","-12.424533248940001","true"
"177","Activity S","2018/11/21 02:11:34.378","2018/11/21 02:11:34.378","-12.424533248940001","true"
"177","Activity C","2018/11/21 02:13:34.378","2018/11/21 02:13:34.378","-12.424533248940001","true"
"177","Activity AK","2018/11/21 02:14:34.378","2018/11/21 02:14:34.378","-12.424533248940001","true"
"177","Activity AL","2018/11/21 02:15:34.378","2018/11/21 02:15:34.378","-12.424533248940001","true"
"177","Activity H","2018/11/21 02:16:34.378","2018/11/21 02:16:34.378","-12.424533248940001","true"
"177","Activity AN","2018/11/21 02:17:34.378","2018/11/21 02:17:34.378","-12.424533248940001","true"
"177","Activity AO","2018/11/21 02:19:34.378","2018/11/21 02:19:34.378","-12.424533248940001","true"
"177","Activity AM","2018/11/21 02:20:34.378","2018/11/21 02:20:34.378","-12.424533248940001","true"
"177","Activity W","2018/11/21 02:21:34.378","2018/11/21 02:21:34.378","-12.424533248940001","true"
"177","Activity Z","2018/11/21 02:22:34.378","2018/11/21 02:22:34.378","-12.424533248940001","true"
"177","Activity AC","2018/11/21 02:23:34.378","2018/11/21 02:23:34.378","-12.424533248940001","true"
"177","Activity AE","2018/11/21 02:24:34.378","2018/11/21 02:24:34.378","-12.424533248940001","true"
"177","Activity AD","2018/11/21 02:25:34.378","2018/11/21 02:25:34.378","-12.424533248940001","true"
"177","Activity AA","2018/11/21 02:26:34.378","2018/11/21 02:26:34.378","-12.424533248940001","true"
"177","Activity AK","2018/11/21 02:27:34.378","2018/11/21 02:27:34.378","-12.424533248940001","true"
"177","Activity AL","2018/11/21 02:28:34.378","2018/11/21 02:28:34.378","-12.424533248940001","true"
"177","Activity AR","2018/11/21 02:29:34.378","2018/11/21 02:29:34.378","-12.424533248940001","true"
"177","Activity AT","2018/11/21 02:30:34.378","2018/11/21 02:30:34.378","-12.424533248940001","true"
"177","Activity AS","2018/11/21 02:31:34.378","2018/11/21 02:31:34.378","-12.424533248940001","true"
"177","Activity AM","2018/11/21 02:32:34.378","2018/11/21 02:32:34.378","-12.424533248940001","true"
"177","Activity W","2018/11/21 02:33:34.378","2018/11/21 02:33:34.378","-12.424533248940001","true"
"177","Activity O","2018/11/21 02:34:34.378","2018/11/21 02:34:34.378","-12.424533248940001","true"
"177","Activity P","2018/11/21 02:35:34.378","2018/11/21 02:35:34.378","-12.424533248940001","true"
"177","Activity Q","2018/11/21 02:36:34.378","2018/11/21 02:36:34.378","-12.424533248940001","true"
"177","Activity J","2018/11/21 02:37:34.378","2018/11/21 02:37:34.378","-12.424533248940001","true"
"177","Activity M","2018/11/21 02:38:34.378","2018/11/21 02:38:34.378","-12.424533248940001","true"
"177","Activity K","2018/11/21 02:39:34.378","2018/11/21 02:39:34.378","-12.424533248940001","true"
"177","Activity N","2018/11/21 02:40:34.378","2018/11/21 02:40:34.378","-12.424533248940001","true"
"177","Activity B","2018/11/21 02:42:34.378","2018/11/21 02:42:34.378","-12.424533248940001","true"
"178","Activity R","2018/11/21 02:10:01.820","2018/11/21 02:10:01.820","-5.2574953720277815","true"
"178","Activity T","2018/11/21 02:11:01.820","2018/11/21 02:11:01.820","-5.2574953720277815","true"
"178","Activity S","2018/11/21 02:12:01.820","2018/11/21 02:12:01.820","-5.2574953720277815","true"
"178","Activity C","2018/11/21 02:14:01.820","2018/11/21 02:14:01.820","-5.2574953720277815","true"
"178","Activity AK","2018/11/21 02:15:01.820","2018/11/21 02:15:01.820","-5.2574953720277815","true"
"178","Activity H","2018/11/21 02:16:01.820","2018/11/21 02:16:01.820","-5.2574953720277815","true"
"178","Activity Y","2018/11/21 02:17:01.820","2018/11/21 02:17:01.820","-5.2574953720277815","true"
"178","Activity W","2018/11/21 02:18:01.820","2018/11/21 02:18:01.820","-5.2574953720277815","true"
"178","Activity O","2018/11/21 02:19:01.820","2018/11/21 02:19:01.820","-5.2574953720277815","true"
"178","Activity P","2018/11/21 02:20:01.820","2018/11/21 02:20:01.820","-5.2574953720277815","true"
"178","Activity Q","2018/11/21 02:21:01.820","2018/11/21 02:21:01.820","-5.2574953720277815","true"
"178","Activity J","2018/11/21 02:22:01.820","2018/11/21 02:22:01.820","-5.2574953720277815","true"
"178","Activity M","2018/11/21 02:23:01.820","2018/11/21 02:23:01.820","-5.2574953720277815","true"
"178","Activity K","2018/11/21 02:24:01.820","2018/11/21 02:24:01.820","-5.2574953720277815","true"
"178","Activity N","2018/11/21 02:25:01.820","2018/11/21 02:25:01.820","-5.2574953720277815","true"
"178","Activity B","2018/11/21 02:27:01.820","2018/11/21 02:27:01.820","-5.2574953720277815","true"
"179","Activity R","2018/11/21 02:11:41.815","2018/11/21 02:11:41.815","-7.742402021815782","true"
"179","Activity U","2018/11/21 02:12:41.815","2018/11/21 02:12:41.815","-7.742402021815782","true"
"179","Activity S","2018/11/21 02:13:41.815","2018/11/21 02:13:41.815","-7.742402021815782","true"
"179","Activity C","2018/11/21 02:15:41.815","2018/11/21 02:15:41.815","-7.742402021815782","true"
"179","Activity H","2018/11/21 02:16:41.815","2018/11/21 02:16:41.815","-7.742402021815782","true"
"179","Activity AK","2018/11/21 02:17:41.815","2018/11/21 02:17:41.815","-7.742402021815782","true"
"179","Activity Y","2018/11/21 02:18:41.815","2018/11/21 02:18:41.815","-7.742402021815782","true"
"179","Activity W","2018/11/21 02:19:41.815","2018/11/21 02:19:41.815","-7.742402021815782","true"
"179","Activity Z","2018/11/21 02:20:41.815","2018/11/21 02:20:41.815","-7.742402021815782","true"
"179","Activity AF","2018/11/21 02:21:41.815","2018/11/21 02:21:41.815","-7.742402021815782","true"
"179","Activity AJ","2018/11/21 02:22:41.815","2018/11/21 02:22:41.815","-7.742402021815782","true"
"179","Activity AG","2018/11/21 02:23:41.815","2018/11/21 02:23:41.815","-7.742402021815782","true"
"179","Activity AA","2018/11/21 02:24:41.815","2018/11/21 02:24:41.815","-7.742402021815782","true"
"179","Activity AK","2018/11/21 02:25:41.815","2018/11/21 02:25:41.815","-7.742402021815782","true"
"179","Activity Y","2018/11/21 02:26:41.815","2018/11/21 02:26:41.815","-7.742402021815782","true"
"179","Activity W","2018/11/21 02:27:41.815","2018/11/21 02:27:41.815","-7.742402021815782","true"
"179","Activity O","2018/11/21 02:28:41.815","2018/11/21 02:28:41.815","-7.742402021815782","true"
"179","Activity P","2018/11/21 02:29:41.815","2018/11/21 02:29:41.815","-7.742402021815782","true"
"179","Activity Q","2018/11/21 02:30:41.815","2018/11/21 02:30:41.815","-7.742402021815782","true"
"179","Activity J","2018/11/21 02:31:41.815","2018/11/21 02:31:41.815","-7.742402021815782","true"
"179","Activity L","2018/11/21 02:32:41.815","2018/11/21 02:32:41.815","-7.742402021815782","true"
"179","Activity K","2018/11/21 02:33:41.815","2018/11/21 02:33:41.815","-7.742402021815782","true"
"179","Activity N","2018/11/21 02:34:41.815","2018/11/21 02:34:41.815","-7.742402021815782","true"
"179","Activity B","2018/11/21 02:36:41.815","2018/11/21 02:36:41.815","-7.742402021815782","true"
"180","Activity R","2018/11/21 02:20:43.788","2018/11/21 02:20:43.788","-18.087493729075945","true"
"180","Activity T","2018/11/21 02:21:43.788","2018/11/21 02:21:43.788","-18.087493729075945","true"
"180","Activity S","2018/11/21 02:22:43.788","2018/11/21 02:22:43.788","-18.087493729075945","true"
"180","Activity C","2018/11/21 02:24:43.788","2018/11/21 02:24:43.788","-18.087493729075945","true"
"180","Activity H","2018/11/21 02:25:43.788","2018/11/21 02:25:43.788","-18.087493729075945","true"
"180","Activity AK","2018/11/21 02:26:43.788","2018/11/21 02:26:43.788","-18.087493729075945","true"
"180","Activity Y","2018/11/21 02:27:43.788","2018/11/21 02:27:43.788","-18.087493729075945","true"
"180","Activity W","2018/11/21 02:28:43.788","2018/11/21 02:28:43.788","-18.087493729075945","true"
"180","Activity Z","2018/11/21 02:29:43.788","2018/11/21 02:29:43.788","-18.087493729075945","true"
"180","Activity AF","2018/11/21 02:30:43.788","2018/11/21 02:30:43.788","-18.087493729075945","true"
"180","Activity AJ","2018/11/21 02:31:43.788","2018/11/21 02:31:43.788","-18.087493729075945","true"
"180","Activity AG","2018/11/21 02:32:43.788","2018/11/21 02:32:43.788","-18.087493729075945","true"
"180","Activity AA","2018/11/21 02:33:43.788","2018/11/21 02:33:43.788","-18.087493729075945","true"
"180","Activity AK","2018/11/21 02:34:43.788","2018/11/21 02:34:43.788","-18.087493729075945","true"
"180","Activity Y","2018/11/21 02:35:43.788","2018/11/21 02:35:43.788","-18.087493729075945","true"
"180","Activity W","2018/11/21 02:36:43.788","2018/11/21 02:36:43.788","-18.087493729075945","true"
"180","Activity Z","2018/11/21 02:37:43.788","2018/11/21 02:37:43.788","-18.087493729075945","true"
"180","Activity AC","2018/11/21 02:38:43.788","2018/11/21 02:38:43.788","-18.087493729075945","true"
"180","Activity AE","2018/11/21 02:39:43.788","2018/11/21 02:39:43.788","-18.087493729075945","true"
"180","Activity AD","2018/11/21 02:40:43.788","2018/11/21 02:40:43.788","-18.087493729075945","true"
"180","Activity AA","2018/11/21 02:41:43.788","2018/11/21 02:41:43.788","-18.087493729075945","true"
"180","Activity AK","2018/11/21 02:42:43.788","2018/11/21 02:42:43.788","-18.087493729075945","true"
"180","Activity AL","2018/11/21 02:43:43.788","2018/11/21 02:43:43.788","-18.087493729075945","true"
"180","Activity AR","2018/11/21 02:44:43.788","2018/11/21 02:44:43.788","-18.087493729075945","true"
"180","Activity AU","2018/11/21 02:45:43.788","2018/11/21 02:45:43.788","-18.087493729075945","true"
"180","Activity AS","2018/11/21 02:46:43.788","2018/11/21 02:46:43.788","-18.087493729075945","true"
"180","Activity AM","2018/11/21 02:47:43.788","2018/11/21 02:47:43.788","-18.087493729075945","true"
"180","Activity W","2018/11/21 02:48:43.788","2018/11/21 02:48:43.788","-18.087493729075945","true"
"180","Activity Z","2018/11/21 02:49:43.788","2018/11/21 02:49:43.788","-18.087493729075945","true"
"180","Activity AF","2018/11/21 02:50:43.788","2018/11/21 02:50:43.788","-18.087493729075945","true"
"180","Activity AI","2018/11/21 02:51:43.788","2018/11/21 02:51:43.788","-18.087493729075945","true"
"180","Activity AG","2018/11/21 02:52:43.788","2018/11/21 02:52:43.788","-18.087493729075945","true"
"180","Activity AA","2018/11/21 02:53:43.788","2018/11/21 02:53:43.788","-18.087493729075945","true"
"180","Activity AK","2018/11/21 02:54:43.788","2018/11/21 02:54:43.788","-18.087493729075945","true"
"180","Activity AL","2018/11/21 02:55:43.788","2018/11/21 02:55:43.788","-18.087493729075945","true"
"180","Activity AR","2018/11/21 02:56:43.788","2018/11/21 02:56:43.788","-18.087493729075945","true"
"180","Activity AS","2018/11/21 02:58:43.788","2018/11/21 02:58:43.788","-18.087493729075945","true"
"180","Activity AM","2018/11/21 02:59:43.788","2018/11/21 02:59:43.788","-18.087493729075945","true"
"180","Activity W","2018/11/21 03:00:43.788","2018/11/21 03:00:43.788","-18.087493729075945","true"
"180","Activity O","2018/11/21 03:01:43.788","2018/11/21 03:01:43.788","-18.087493729075945","true"
"180","Activity P","2018/11/21 03:02:43.788","2018/11/21 03:02:43.788","-18.087493729075945","true"
"180","Activity Q","2018/11/21 03:03:43.788","2018/11/21 03:03:43.788","-18.087493729075945","true"
"180","Activity J","2018/11/21 03:04:43.788","2018/11/21 03:04:43.788","-18.087493729075945","true"
"180","Activity L","2018/11/21 03:05:43.788","2018/11/21 03:05:43.788","-18.087493729075945","true"
"180","Activity K","2018/11/21 03:06:43.788","2018/11/21 03:06:43.788","-18.087493729075945","true"
"180","Activity N","2018/11/21 03:07:43.788","2018/11/21 03:07:43.788","-18.087493729075945","true"
"180","Activity B","2018/11/21 03:09:43.788","2018/11/21 03:09:43.788","-18.087493729075945","true"
"181","Activity R","2018/11/21 02:35:05.643","2018/11/21 02:35:05.643","-11.325920960271892","true"
"181","Activity U","2018/11/21 02:36:05.643","2018/11/21 02:36:05.643","-11.325920960271892","true"
"181","Activity S","2018/11/21 02:37:05.643","2018/11/21 02:37:05.643","-11.325920960271892","true"
"181","Activity H","2018/11/21 02:39:05.643","2018/11/21 02:39:05.643","-11.325920960271892","true"
"181","Activity C","2018/11/21 02:40:05.643","2018/11/21 02:40:05.643","-11.325920960271892","true"
"181","Activity AK","2018/11/21 02:41:05.643","2018/11/21 02:41:05.643","-11.325920960271892","true"
"181","Activity AL","2018/11/21 02:42:05.643","2018/11/21 02:42:05.643","-11.325920960271892","true"
"181","Activity AR","2018/11/21 02:43:05.643","2018/11/21 02:43:05.643","-11.325920960271892","true"
"181","Activity AS","2018/11/21 02:45:05.643","2018/11/21 02:45:05.643","-11.325920960271892","true"
"181","Activity AM","2018/11/21 02:46:05.643","2018/11/21 02:46:05.643","-11.325920960271892","true"
"181","Activity W","2018/11/21 02:47:05.643","2018/11/21 02:47:05.643","-11.325920960271892","true"
"181","Activity Z","2018/11/21 02:48:05.643","2018/11/21 02:48:05.643","-11.325920960271892","true"
"181","Activity AF","2018/11/21 02:49:05.643","2018/11/21 02:49:05.643","-11.325920960271892","true"
"181","Activity AJ","2018/11/21 02:50:05.643","2018/11/21 02:50:05.643","-11.325920960271892","true"
"181","Activity AG","2018/11/21 02:51:05.643","2018/11/21 02:51:05.643","-11.325920960271892","true"
"181","Activity AA","2018/11/21 02:52:05.643","2018/11/21 02:52:05.643","-11.325920960271892","true"
"181","Activity AK","2018/11/21 02:53:05.643","2018/11/21 02:53:05.643","-11.325920960271892","true"
"181","Activity Y","2018/11/21 02:54:05.643","2018/11/21 02:54:05.643","-11.325920960271892","true"
"181","Activity W","2018/11/21 02:55:05.643","2018/11/21 02:55:05.643","-11.325920960271892","true"
