"case","event","startTime","completeTime","simulated:logProbability","concept:simulated"
"215","Activity V","2018/11/21 04:57:29.911","2018/11/21 04:57:29.911","-6.931471805599453","true"
"215","Activity Y","2018/11/21 04:58:29.911","2018/11/21 04:58:29.911","-6.931471805599453","true"
"215","Activity W","2018/11/21 04:59:29.911","2018/11/21 04:59:29.911","-6.931471805599453","true"
"215","Activity F","2018/11/21 05:00:29.911","2018/11/21 05:00:29.911","-6.931471805599453","true"
"215","Activity V","2018/11/21 05:01:29.911","2018/11/21 05:01:29.911","-6.931471805599453","true"
"215","Activity X","2018/11/21 05:02:29.911","2018/11/21 05:02:29.911","-6.931471805599453","true"
"215","Activity W","2018/11/21 05:03:29.911","2018/11/21 05:03:29.911","-6.931471805599453","true"
"215","Activity O","2018/11/21 05:04:29.911","2018/11/21 05:04:29.911","-6.931471805599453","true"
"215","Activity Z","2018/11/21 05:05:29.911","2018/11/21 05:05:29.911","-6.931471805599453","true"
"215","Activity Q","2018/11/21 05:06:29.911","2018/11/21 05:06:29.911","-6.931471805599453","true"
"215","Activity J","2018/11/21 05:07:29.911","2018/11/21 05:07:29.911","-6.931471805599453","true"
"215","Activity M","2018/11/21 05:08:29.911","2018/11/21 05:08:29.911","-6.931471805599453","true"
"215","Activity K","2018/11/21 05:09:29.911","2018/11/21 05:09:29.911","-6.931471805599453","true"
"215","Activity N","2018/11/21 05:10:29.911","2018/11/21 05:10:29.911","-6.931471805599453","true"
"215","Activity AG","2018/11/21 05:12:29.911","2018/11/21 05:12:29.911","-6.931471805599453","true"
"215","Activity AH","2018/11/21 05:13:29.911","2018/11/21 05:13:29.911","-6.931471805599453","true"
"215","Activity AJ","2018/11/21 05:14:29.911","2018/11/21 05:14:29.911","-6.931471805599453","true"
"215","Activity AI","2018/11/21 05:15:29.911","2018/11/21 05:15:29.911","-6.931471805599453","true"
"216","Activity R","2018/11/21 04:48:43.836","2018/11/21 04:48:43.836","-7.742402021815782","true"
"216","Activity AA","2018/11/21 04:49:43.836","2018/11/21 04:49:43.836","-7.742402021815782","true"
"216","Activity AB","2018/11/21 04:50:43.836","2018/11/21 04:50:43.836","-7.742402021815782","true"
"216","Activity AC","2018/11/21 04:51:43.836","2018/11/21 04:51:43.836","-7.742402021815782","true"
"216","Activity AF","2018/11/21 04:52:43.836","2018/11/21 04:52:43.836","-7.742402021815782","true"
"216","Activity AD","2018/11/21 04:53:43.836","2018/11/21 04:53:43.836","-7.742402021815782","true"
"216","Activity S","2018/11/21 04:54:43.836","2018/11/21 04:54:43.836","-7.742402021815782","true"
"216","Activity C","2018/11/21 04:56:43.836","2018/11/21 04:56:43.836","-7.742402021815782","true"
"216","Activity V","2018/11/21 04:57:43.836","2018/11/21 04:57:43.836","-7.742402021815782","true"
"216","Activity Y","2018/11/21 04:58:43.836","2018/11/21 04:58:43.836","-7.742402021815782","true"
"216","Activity W","2018/11/21 04:59:43.836","2018/11/21 04:59:43.836","-7.742402021815782","true"
"216","Activity O","2018/11/21 05:00:43.836","2018/11/21 05:00:43.836","-7.742402021815782","true"
"216","Activity H","2018/11/21 05:01:43.836","2018/11/21 05:01:43.836","-7.742402021815782","true"
"216","Activity Z","2018/11/21 05:02:43.836","2018/11/21 05:02:43.836","-7.742402021815782","true"
"216","Activity Q","2018/11/21 05:03:43.836","2018/11/21 05:03:43.836","-7.742402021815782","true"
"216","Activity J","2018/11/21 05:04:43.836","2018/11/21 05:04:43.836","-7.742402021815782","true"
"216","Activity L","2018/11/21 05:05:43.836","2018/11/21 05:05:43.836","-7.742402021815782","true"
"216","Activity K","2018/11/21 05:06:43.836","2018/11/21 05:06:43.836","-7.742402021815782","true"
"216","Activity N","2018/11/21 05:07:43.836","2018/11/21 05:07:43.836","-7.742402021815782","true"
"216","Activity AG","2018/11/21 05:09:43.836","2018/11/21 05:09:43.836","-7.742402021815782","true"
"216","Activity AH","2018/11/21 05:10:43.836","2018/11/21 05:10:43.836","-7.742402021815782","true"
"216","Activity AK","2018/11/21 05:11:43.836","2018/11/21 05:11:43.836","-7.742402021815782","true"
"216","Activity AI","2018/11/21 05:12:43.836","2018/11/21 05:12:43.836","-7.742402021815782","true"
"217","Activity R","2018/11/21 04:59:36.773","2018/11/21 04:59:36.773","-4.1588830833596715","true"
"217","Activity U","2018/11/21 05:00:36.773","2018/11/21 05:00:36.773","-4.1588830833596715","true"
"217","Activity S","2018/11/21 05:01:36.773","2018/11/21 05:01:36.773","-4.1588830833596715","true"
"217","Activity H","2018/11/21 05:03:36.773","2018/11/21 05:03:36.773","-4.1588830833596715","true"
"217","Activity C","2018/11/21 05:04:36.773","2018/11/21 05:04:36.773","-4.1588830833596715","true"
"217","Activity V","2018/11/21 05:05:36.773","2018/11/21 05:05:36.773","-4.1588830833596715","true"
"217","Activity X","2018/11/21 05:06:36.773","2018/11/21 05:06:36.773","-4.1588830833596715","true"
"217","Activity W","2018/11/21 05:07:36.773","2018/11/21 05:07:36.773","-4.1588830833596715","true"
"217","Activity O","2018/11/21 05:08:36.773","2018/11/21 05:08:36.773","-4.1588830833596715","true"
"217","Activity Z","2018/11/21 05:09:36.773","2018/11/21 05:09:36.773","-4.1588830833596715","true"
"217","Activity Q","2018/11/21 05:10:36.773","2018/11/21 05:10:36.773","-4.1588830833596715","true"
"217","Activity J","2018/11/21 05:11:36.773","2018/11/21 05:11:36.773","-4.1588830833596715","true"
"217","Activity M","2018/11/21 05:12:36.773","2018/11/21 05:12:36.773","-4.1588830833596715","true"
"217","Activity K","2018/11/21 05:13:36.773","2018/11/21 05:13:36.773","-4.1588830833596715","true"
"217","Activity N","2018/11/21 05:14:36.773","2018/11/21 05:14:36.773","-4.1588830833596715","true"
"217","Activity AG","2018/11/21 05:16:36.773","2018/11/21 05:16:36.773","-4.1588830833596715","true"
"217","Activity AH","2018/11/21 05:17:36.773","2018/11/21 05:17:36.773","-4.1588830833596715","true"
"217","Activity AK","2018/11/21 05:18:36.773","2018/11/21 05:18:36.773","-4.1588830833596715","true"
"217","Activity AI","2018/11/21 05:19:36.773","2018/11/21 05:19:36.773","-4.1588830833596715","true"
"218","Activity R","2018/11/21 05:10:23.471","2018/11/21 05:10:23.471","-4.852030263919617","true"
"218","Activity U","2018/11/21 05:11:23.471","2018/11/21 05:11:23.471","-4.852030263919617","true"
"218","Activity S","2018/11/21 05:12:23.471","2018/11/21 05:12:23.471","-4.852030263919617","true"
"218","Activity C","2018/11/21 05:14:23.471","2018/11/21 05:14:23.471","-4.852030263919617","true"
"218","Activity H","2018/11/21 05:15:23.471","2018/11/21 05:15:23.471","-4.852030263919617","true"
"218","Activity V","2018/11/21 05:16:23.471","2018/11/21 05:16:23.471","-4.852030263919617","true"
"218","Activity Y","2018/11/21 05:17:23.471","2018/11/21 05:17:23.471","-4.852030263919617","true"
"218","Activity W","2018/11/21 05:18:23.471","2018/11/21 05:18:23.471","-4.852030263919617","true"
"218","Activity O","2018/11/21 05:19:23.471","2018/11/21 05:19:23.471","-4.852030263919617","true"
"218","Activity Z","2018/11/21 05:20:23.471","2018/11/21 05:20:23.471","-4.852030263919617","true"
"218","Activity Q","2018/11/21 05:21:23.471","2018/11/21 05:21:23.471","-4.852030263919617","true"
"218","Activity J","2018/11/21 05:22:23.471","2018/11/21 05:22:23.471","-4.852030263919617","true"
"218","Activity M","2018/11/21 05:23:23.471","2018/11/21 05:23:23.471","-4.852030263919617","true"
"218","Activity K","2018/11/21 05:24:23.471","2018/11/21 05:24:23.471","-4.852030263919617","true"
"218","Activity N","2018/11/21 05:25:23.471","2018/11/21 05:25:23.471","-4.852030263919617","true"
"218","Activity AG","2018/11/21 05:27:23.471","2018/11/21 05:27:23.471","-4.852030263919617","true"
"218","Activity AH","2018/11/21 05:28:23.471","2018/11/21 05:28:23.471","-4.852030263919617","true"
"218","Activity AK","2018/11/21 05:29:23.471","2018/11/21 05:29:23.471","-4.852030263919617","true"
"218","Activity AI","2018/11/21 05:30:23.471","2018/11/21 05:30:23.471","-4.852030263919617","true"
"219","Activity R","2018/11/21 05:16:13.925","2018/11/21 05:16:13.925","-8.317766166719343","true"
"219","Activity U","2018/11/21 05:17:13.925","2018/11/21 05:17:13.925","-8.317766166719343","true"
"219","Activity S","2018/11/21 05:18:13.925","2018/11/21 05:18:13.925","-8.317766166719343","true"
"219","Activity H","2018/11/21 05:20:13.925","2018/11/21 05:20:13.925","-8.317766166719343","true"
"219","Activity C","2018/11/21 05:21:13.925","2018/11/21 05:21:13.925","-8.317766166719343","true"
"219","Activity V","2018/11/21 05:22:13.925","2018/11/21 05:22:13.925","-8.317766166719343","true"
"219","Activity X","2018/11/21 05:23:13.925","2018/11/21 05:23:13.925","-8.317766166719343","true"
"219","Activity W","2018/11/21 05:24:13.925","2018/11/21 05:24:13.925","-8.317766166719343","true"
"219","Activity F","2018/11/21 05:25:13.925","2018/11/21 05:25:13.925","-8.317766166719343","true"
"219","Activity V","2018/11/21 05:26:13.925","2018/11/21 05:26:13.925","-8.317766166719343","true"
"219","Activity X","2018/11/21 05:27:13.925","2018/11/21 05:27:13.925","-8.317766166719343","true"
"219","Activity W","2018/11/21 05:28:13.925","2018/11/21 05:28:13.925","-8.317766166719343","true"
"219","Activity F","2018/11/21 05:29:13.925","2018/11/21 05:29:13.925","-8.317766166719343","true"
"219","Activity V","2018/11/21 05:30:13.925","2018/11/21 05:30:13.925","-8.317766166719343","true"
"219","Activity X","2018/11/21 05:31:13.925","2018/11/21 05:31:13.925","-8.317766166719343","true"
"219","Activity W","2018/11/21 05:32:13.925","2018/11/21 05:32:13.925","-8.317766166719343","true"
"219","Activity F","2018/11/21 05:33:13.925","2018/11/21 05:33:13.925","-8.317766166719343","true"
"219","Activity V","2018/11/21 05:34:13.925","2018/11/21 05:34:13.925","-8.317766166719343","true"
"219","Activity X","2018/11/21 05:35:13.925","2018/11/21 05:35:13.925","-8.317766166719343","true"
"219","Activity W","2018/11/21 05:36:13.925","2018/11/21 05:36:13.925","-8.317766166719343","true"
"219","Activity O","2018/11/21 05:37:13.925","2018/11/21 05:37:13.925","-8.317766166719343","true"
"219","Activity Z","2018/11/21 05:38:13.925","2018/11/21 05:38:13.925","-8.317766166719343","true"
"219","Activity Q","2018/11/21 05:39:13.925","2018/11/21 05:39:13.925","-8.317766166719343","true"
"219","Activity J","2018/11/21 05:40:13.925","2018/11/21 05:40:13.925","-8.317766166719343","true"
"219","Activity M","2018/11/21 05:41:13.925","2018/11/21 05:41:13.925","-8.317766166719343","true"
"219","Activity K","2018/11/21 05:42:13.925","2018/11/21 05:42:13.925","-8.317766166719343","true"
"219","Activity N","2018/11/21 05:43:13.925","2018/11/21 05:43:13.925","-8.317766166719343","true"
"219","Activity AG","2018/11/21 05:45:13.925","2018/11/21 05:45:13.925","-8.317766166719343","true"
"219","Activity AH","2018/11/21 05:46:13.925","2018/11/21 05:46:13.925","-8.317766166719343","true"
"219","Activity AK","2018/11/21 05:47:13.925","2018/11/21 05:47:13.925","-8.317766166719343","true"
"219","Activity AI","2018/11/21 05:48:13.925","2018/11/21 05:48:13.925","-8.317766166719343","true"
"220","Activity R","2018/11/21 05:28:42.637","2018/11/21 05:28:42.637","-10.39720770839918","true"
"220","Activity AA","2018/11/21 05:29:42.637","2018/11/21 05:29:42.637","-10.39720770839918","true"
"220","Activity AB","2018/11/21 05:30:42.637","2018/11/21 05:30:42.637","-10.39720770839918","true"
"220","Activity AC","2018/11/21 05:31:42.637","2018/11/21 05:31:42.637","-10.39720770839918","true"
"220","Activity AE","2018/11/21 05:32:42.637","2018/11/21 05:32:42.637","-10.39720770839918","true"
"220","Activity AD","2018/11/21 05:33:42.637","2018/11/21 05:33:42.637","-10.39720770839918","true"
"220","Activity S","2018/11/21 05:34:42.637","2018/11/21 05:34:42.637","-10.39720770839918","true"
"220","Activity H","2018/11/21 05:36:42.637","2018/11/21 05:36:42.637","-10.39720770839918","true"
"220","Activity C","2018/11/21 05:37:42.637","2018/11/21 05:37:42.637","-10.39720770839918","true"
"220","Activity V","2018/11/21 05:38:42.637","2018/11/21 05:38:42.637","-10.39720770839918","true"
"220","Activity Y","2018/11/21 05:39:42.637","2018/11/21 05:39:42.637","-10.39720770839918","true"
"220","Activity W","2018/11/21 05:40:42.637","2018/11/21 05:40:42.637","-10.39720770839918","true"
"220","Activity F","2018/11/21 05:41:42.637","2018/11/21 05:41:42.637","-10.39720770839918","true"
"220","Activity V","2018/11/21 05:42:42.637","2018/11/21 05:42:42.637","-10.39720770839918","true"
"220","Activity X","2018/11/21 05:43:42.637","2018/11/21 05:43:42.637","-10.39720770839918","true"
"220","Activity W","2018/11/21 05:44:42.637","2018/11/21 05:44:42.637","-10.39720770839918","true"
"220","Activity F","2018/11/21 05:45:42.637","2018/11/21 05:45:42.637","-10.39720770839918","true"
"220","Activity V","2018/11/21 05:46:42.637","2018/11/21 05:46:42.637","-10.39720770839918","true"
"220","Activity X","2018/11/21 05:47:42.637","2018/11/21 05:47:42.637","-10.39720770839918","true"
"220","Activity W","2018/11/21 05:48:42.637","2018/11/21 05:48:42.637","-10.39720770839918","true"
"220","Activity F","2018/11/21 05:49:42.637","2018/11/21 05:49:42.637","-10.39720770839918","true"
"220","Activity V","2018/11/21 05:50:42.637","2018/11/21 05:50:42.637","-10.39720770839918","true"
"220","Activity Y","2018/11/21 05:51:42.637","2018/11/21 05:51:42.637","-10.39720770839918","true"
"220","Activity W","2018/11/21 05:52:42.637","2018/11/21 05:52:42.637","-10.39720770839918","true"
"220","Activity F","2018/11/21 05:53:42.637","2018/11/21 05:53:42.637","-10.39720770839918","true"
"220","Activity V","2018/11/21 05:54:42.637","2018/11/21 05:54:42.637","-10.39720770839918","true"
"220","Activity X","2018/11/21 05:55:42.637","2018/11/21 05:55:42.637","-10.39720770839918","true"
"220","Activity W","2018/11/21 05:56:42.637","2018/11/21 05:56:42.637","-10.39720770839918","true"
"220","Activity O","2018/11/21 05:57:42.637","2018/11/21 05:57:42.637","-10.39720770839918","true"
"220","Activity Z","2018/11/21 05:58:42.637","2018/11/21 05:58:42.637","-10.39720770839918","true"
"220","Activity Q","2018/11/21 05:59:42.637","2018/11/21 05:59:42.637","-10.39720770839918","true"
"220","Activity J","2018/11/21 06:00:42.637","2018/11/21 06:00:42.637","-10.39720770839918","true"
"220","Activity M","2018/11/21 06:01:42.637","2018/11/21 06:01:42.637","-10.39720770839918","true"
"220","Activity K","2018/11/21 06:02:42.637","2018/11/21 06:02:42.637","-10.39720770839918","true"
"220","Activity N","2018/11/21 06:03:42.637","2018/11/21 06:03:42.637","-10.39720770839918","true"
"220","Activity AG","2018/11/21 06:05:42.637","2018/11/21 06:05:42.637","-10.39720770839918","true"
"220","Activity AH","2018/11/21 06:06:42.637","2018/11/21 06:06:42.637","-10.39720770839918","true"
"220","Activity AJ","2018/11/21 06:07:42.637","2018/11/21 06:07:42.637","-10.39720770839918","true"
"220","Activity AI","2018/11/21 06:08:42.637","2018/11/21 06:08:42.637","-10.39720770839918","true"
"221","Activity R","2018/11/21 05:29:34.345","2018/11/21 05:29:34.345","-4.852030263919617","true"
"221","Activity U","2018/11/21 05:30:34.345","2018/11/21 05:30:34.345","-4.852030263919617","true"
"221","Activity S","2018/11/21 05:31:34.345","2018/11/21 05:31:34.345","-4.852030263919617","true"
"221","Activity C","2018/11/21 05:33:34.345","2018/11/21 05:33:34.345","-4.852030263919617","true"
"221","Activity H","2018/11/21 05:34:34.345","2018/11/21 05:34:34.345","-4.852030263919617","true"
"221","Activity V","2018/11/21 05:35:34.345","2018/11/21 05:35:34.345","-4.852030263919617","true"
"221","Activity X","2018/11/21 05:36:34.345","2018/11/21 05:36:34.345","-4.852030263919617","true"
"221","Activity W","2018/11/21 05:37:34.345","2018/11/21 05:37:34.345","-4.852030263919617","true"
"221","Activity O","2018/11/21 05:38:34.345","2018/11/21 05:38:34.345","-4.852030263919617","true"
"221","Activity Z","2018/11/21 05:39:34.345","2018/11/21 05:39:34.345","-4.852030263919617","true"
"221","Activity Q","2018/11/21 05:40:34.345","2018/11/21 05:40:34.345","-4.852030263919617","true"
"221","Activity J","2018/11/21 05:41:34.345","2018/11/21 05:41:34.345","-4.852030263919617","true"
"221","Activity M","2018/11/21 05:42:34.345","2018/11/21 05:42:34.345","-4.852030263919617","true"
"221","Activity K","2018/11/21 05:43:34.345","2018/11/21 05:43:34.345","-4.852030263919617","true"
"221","Activity N","2018/11/21 05:44:34.345","2018/11/21 05:44:34.345","-4.852030263919617","true"
"221","Activity AG","2018/11/21 05:46:34.345","2018/11/21 05:46:34.345","-4.852030263919617","true"
"221","Activity AH","2018/11/21 05:47:34.345","2018/11/21 05:47:34.345","-4.852030263919617","true"
"221","Activity AJ","2018/11/21 05:48:34.345","2018/11/21 05:48:34.345","-4.852030263919617","true"
"221","Activity AI","2018/11/21 05:49:34.345","2018/11/21 05:49:34.345","-4.852030263919617","true"
"222","Activity R","2018/11/21 05:33:10.474","2018/11/21 05:33:10.474","-4.1588830833596715","true"
"222","Activity U","2018/11/21 05:34:10.474","2018/11/21 05:34:10.474","-4.1588830833596715","true"
"222","Activity S","2018/11/21 05:35:10.474","2018/11/21 05:35:10.474","-4.1588830833596715","true"
"222","Activity H","2018/11/21 05:37:10.474","2018/11/21 05:37:10.474","-4.1588830833596715","true"
"222","Activity C","2018/11/21 05:38:10.474","2018/11/21 05:38:10.474","-4.1588830833596715","true"
"222","Activity V","2018/11/21 05:39:10.474","2018/11/21 05:39:10.474","-4.1588830833596715","true"
"222","Activity Y","2018/11/21 05:40:10.474","2018/11/21 05:40:10.474","-4.1588830833596715","true"
"222","Activity W","2018/11/21 05:41:10.474","2018/11/21 05:41:10.474","-4.1588830833596715","true"
"222","Activity O","2018/11/21 05:42:10.474","2018/11/21 05:42:10.474","-4.1588830833596715","true"
